0	0	0.0350394	0.71211157
0	0	0.03511056	0.71181685
0	0	0.03511564	0.71149531
0	0	0.03508669	0.7111118
0	0	0.03502951	0.71069366
0	0	0.03493756	0.7102745
0	0	0.03485325	0.70980486
0	0	0.03480131	0.70925092
0	0	0.03475878	0.70860029
0	0	0.03470776	0.70787476
0	0	0.03463528	0.70708971
0	0	0.03451657	0.70619095
0	0	0.03433356	0.70516574
0	0	0.0340871	0.70407783
0	0	0.03377807	0.70296964
0	0	0.03341275	0.70186206
0	0	0.03297976	0.70080859
0	0	0.03248055	0.6998612
0	0	0.03193331	0.69904365
0	0	0.03132529	0.69828998
0	0	0.03064477	0.69749452
0	0	0.0298864	0.69660795
0	0	0.02908762	0.69560266
0	0	0.02830335	0.69448018
0	0	0.02750807	0.69326972
0	0	0.02665531	0.69198688
0	0	0.02578178	0.69066019
0	0	0.02492482	0.68930274
0	0	0.02403094	0.68785897
0	0	0.02305573	0.68635016
0	0	0.02200823	0.68488631
0	0	0.02091142	0.68350637
0	0	0.01977361	0.68215681
0	0	0.01857664	0.68073745
0	0	0.01733822	0.67921726
0	0	0.01609899	0.67762056
0	0	0.01483886	0.67596638
0	0	0.01351704	0.67428113
0	0	0.01213639	0.67256148
0	0	0.01071622	0.67084432
0	0	0.00928383	0.6691902
0	0	0.00785947	0.66761712
0	0	0.00644093	0.66608097
0	0	0.00504915	0.66453175
0	0	0.00370591	0.66296384
0	0	0.00238218	0.66133969
0	0	0.0010253	0.65969585
0	0	0	0.65810019
0	0	0	0.65648197
0	0	0	0.65476512
0	0	0	0.65299184
0	0	0	0.65127881
0	0	0	0.64971955
0	0	0	0.64826834
0	0	0	0.64684614
0	0	0	0.64545793
0	0	0	0.64406055
0	0	0	0.64259087
0	0	0	0.64103559
0	0	0	0.63943021
0	0	0	0.63791815
0	0	0	0.63667387
0	0	0	0.63575889
0	0	0	0.6350824
0	0	0	0.63452812
0	0	0	0.63407828
0	0	0	0.63377034
0	0	0	0.63361344
0	0	0	0.63354794
0	0	0	0.63345373
0	0	0	0.63325556
0	0	0	0.63297694
0	0	0	0.6326536
0	0	0	0.63231261
0	0	0	0.63205585
0	0	0	0.63196239
0	0	0	0.63199293
0	0	0	0.63212955
0	0	0	0.63242331
0	0	0	0.63289662
0	0	0	0.63350281
0	0	0	0.63416875
0	0	0	0.63479545
0	0	0	0.63536157
0	0	0	0.63590792
0	0	0	0.63639215
0	0	0	0.63676598
0	0	0	0.63707822
0	0	0	0.63743833
0	0	0	0.63787793
0	0	0	0.63835931
0	0	0	0.63882503
0	0	0	0.63919623
0	0	0	0.63943705
0	0	0	0.6395716
0	0	0	0.63960963
0	0	0	0.63952424
0	0	0	0.63941169
0	0	0	0.63942705
0	0	0	0.63954463
0	0	0	0.63969907
0	0	0	0.63997042
0	0	0	0.6404781
0	0	0	0.64124968
0	0	0	0.64228463
0	0	0	0.64358234
0	0	0	0.64511475
0	0	0	0.6469366
0	0	0	0.6490328
0	0	0	0.65120334
0	0	0	0.65331502
0	0	0	0.65537546
0	0	0	0.65743947
0	0	0	0.65960799
0	0	0	0.66197968
0	0	0	0.66449327
0	0	0	0.66699276
0	0	0	0.66939407
0	0	0	0.67165599
0	0	0	0.67375255
0	0	0	0.67572755
0	0	0	0.67766448
0	0	0	0.67958972
0	0	0	0.68146731
0	0	0	0.68326209
0	0	0	0.6849877
0	0	0	0.68665428
0	0	0	0.68828912
0	0	0	0.68999076
0	0	0	0.69175587
0	0	0	0.69343013
0	0	0	0.69493128
0	0	0	0.69626841
0	0	0	0.69749123
0	0	0	0.69870314
0	0	0	0.69994615
0	0	0	0.701202
0	0	0	0.70243675
0	0	0	0.70369712
0	0	0	0.70513161
0	0	0	0.70670715
0	0	0	0.70833646
0	0	0	0.71005076
0	0	0	0.71177081
0	0	0	0.71338484
0	0	0	0.71491381
0	0	0	0.71639885
0	0	0	0.71782704
0	0	0	0.719263
0	0	0	0.72083683
0	0	0	0.72262596
0	0	0	0.72466494
0	0	0	0.72700121
0	0	0	0.72974278
0	0	0	0.73298834
0	0	0	0.73672455
0	0	0	0.74084908
0	0	0	0.74520688
0	0	0	0.74957766
0	0	0.00072128	0.75391212
0	0	0.00205623	0.75836256
0	0	0.00351808	0.7629599
0	0	0.00506009	0.76767106
0	0	0.00656338	0.77246366
0	0	0.00798483	0.77729228
0	0	0.00940417	0.78229078
0	0	0.01086281	0.78761746
0	0	0.01230371	0.79313902
0	0	0.01371376	0.79858101
0	0	0.01512524	0.80383274
0	0	0.01649292	0.80897801
0	0	0.01778636	0.81422223
0	0	0.01903219	0.81971826
0	0	0.02022197	0.82534118
0	0	0.02133127	0.83091397
0	0	0.02233957	0.83642802
0	0	0.02324247	0.8418562
0	0	0.02408106	0.84716696
0	0	0.02488	0.8524443
0	0	0.02565122	0.85778917
0	0	0.02642466	0.86320425
0	0	0.02717477	0.86863041
0	0	0.02786934	0.87406467
0	0	0.0285063	0.87954524
0	0	0.0290603	0.88506146
0	0	0.0295381	0.89054118
0	0	0.02997071	0.89590009
0	0	0.0303361	0.90111747
0	0	0.03060664	0.90617651
0	0	0.03083844	0.91102654
0	0	0.03111951	0.915656
0	0	0.03145041	0.92014974
0	0	0.03179848	0.92462821
0	0	0.03218059	0.92909245
0	0	0.03260198	0.93345781
0	0	0.03301346	0.93768284
0	0	0.03335995	0.94183759
0	0	0.03363024	0.94607341
0	0	0.03387422	0.95046205
0	0	0.03418891	0.95492901
0	0	0.03463262	0.95940137
0	0	0.03518918	0.96384895
0	0	0.0358102	0.96819424
0	0	0.03646111	0.97239608
0	0	0.03710671	0.97649066
0	0	0.0377059	0.98045877
0	0	0.03825851	0.9843081
0	0	0.03875734	0.98817048
0	0	0.03919442	0.99215598
0	0	0.03957518	0.99628873
0	0	0.03990591	1.00046352
0	0	0.0402598	1.00448451
0	0	0.04068736	1.00831464
0	0	0.04112876	1.01201731
0	0	0.04151631	1.01562025
0	0	0.04187489	1.0191643
0	0	0.04224181	1.02260683
0	0	0.04255592	1.02586525
0	0	0.04281982	1.02896936
0	0	0.0431335	1.03203727
0	0	0.04348869	1.03508791
0	0	0.04381601	1.03803009
0	0	0.04412648	1.04092836
0	0	0.04449825	1.04396533
0	0	0.04504466	1.04717267
0	0	0.04578509	1.05044132
0	0	0.04663481	1.05369201
0	0	0.04756018	1.05691578
0	0	0.04850443	1.06006272
0	0	0.04942375	1.06308265
0	0	0.05034802	1.06600746
0	0	0.05126987	1.06890404
0	0	0.05215971	1.07179123
0	0	0.05302535	1.07457083
0	0	0.05387939	1.07719483
0	0	0.05467309	1.07967692
0	0	0.05536142	1.08202371
0	0	0.05595787	1.08429898
0	0	0.05647865	1.08651694
0	0	0.05690411	1.08872458
0	0	0.05722685	1.09109814
0	0	0.05746635	1.09371392
0	0	0.05764167	1.09658475
0	0	0.05782633	1.09980541
0	0	0.05809831	1.10342734
0	0	0.05840586	1.1075513
0	0	0.0586618	1.11220287
0	0	0.05885343	1.11707536
0	0	0.05896845	1.12196228
0	0	0.05901436	1.12701142
0	0	0.05904713	1.13242211
0	0	0.05908429	1.13821091
0	0	0.05911248	1.14427047
0	0	0.05915523	1.15047514
0	0	0.05922334	1.15664025
0	0	0.05926314	1.16261947
0	0	0.05922825	1.16840004
0	0	0.059144	1.1739969
0	0	0.05903216	1.17940327
0	0	0.05889545	1.18464594
0	0	0.05875171	1.1897384
0	0	0.0586062	1.19468789
0	0	0.05847017	1.19955639
0	0	0.05832412	1.20433373
0	0	0.05815509	1.20894151
0	0	0.05798695	1.21342416
0	0	0.05783088	1.21787306
0	0	0.05770998	1.22232728
0	0	0.05762855	1.22677698
0	0	0.0575664	1.23115769
0	0	0.05754034	1.23544063
0	0	0.05759119	1.23958395
0	0	0.05771618	1.24354674
0	0	0.05788208	1.24735074
0	0	0.05806861	1.25099667
0	0	0.05824978	1.25448524
0	0	0.05838802	1.25784462
0	0	0.05847705	1.2611161
0	0	0.05853768	1.26429203
0	0	0.05858678	1.26727798
0	0	0.05865666	1.27003864
0	0	0.05880071	1.27269519
0	0	0.05907116	1.27542578
0	0	0.05947028	1.27834975
0	0	0.06001244	1.28150832
0	0	0.06079091	1.28495545
0	0	0.0618054	1.28880555
0	0	0.06295196	1.29297154
0	0	0.06415327	1.29712813
0	0	0.06534193	1.30112187
0	0	0.06655178	1.3051663
0	0	0.06792342	1.3095388
0	0	0.06954342	1.31427728
0	0	0.07139275	1.31932274
0	0	0.0733552	1.32463793
0	0	0.07529883	1.33015892
0	0	0.07716683	1.33578883
0	0	0.07898206	1.34137801
0	0	0.08090799	1.34684625
0	0	0.08320894	1.35229796
0	0	0.08600924	1.35789944
0	0	0.08929628	1.36386371
0	0	0.09305759	1.37043333
0	0	0.09722599	1.37766019
0	0	0.10170519	1.38535484
0	0	0.10644362	1.39327013
0	0	0.11139683	1.40120315
0	0	0.11644815	1.40908349
0	0	0.12145908	1.41704351
0	0	0.12637947	1.42509842
0	0	0.1311974	1.43308473
0	0	0.13602376	1.44096598
0	0	0.14096265	1.44886082
0	0	0.14597523	1.4569024
0	0	0.15110469	1.46501994
0	0	0.15635659	1.47303248
0	0	0.1616896	1.48091256
0	0	0.16709983	1.48865254
0	0	0.1725286	1.49647281
0	0	0.17794287	1.50479609
0	0	0.183353	1.51348548
0	0	0.18876909	1.52211204
0	0	0.19421323	1.5305801
0	0	0.19968257	1.53893878
0	0	0.20511341	1.54732386
0	0	0.2104617	1.55600528
0	0	0.21572095	1.56506178
0	0	0.22087261	1.57426853
0	0	0.22591687	1.5833418
0	0	0.23086	1.59219401
0	0	0.23572034	1.60099537
0	0	0.24055242	1.60985266
0	0	0.24538516	1.61868563
0	0	0.25019859	1.62743
0	0	0.25493096	1.63604993
0	0	0.2595216	1.64448931
0	0	0.26394743	1.65269656
0	0	0.26822239	1.66067657
0	0	0.27238441	1.66854469
0	0	0.27645225	1.67639269
0	0	0.28040888	1.68411429
0	0	0.28425608	1.6916398
0	0	0.28804811	1.6990657
0	0	0.29178568	1.70640404
0	0	0.29540009	1.71361565
0	0	0.2988703	1.72069068
0	0	0.30223213	1.72760587
0	0	0.30551855	1.73431464
0	0	0.30872729	1.74076526
0	0	0.31182766	1.74703976
0	0	0.31482016	1.75323921
0	0	0.31772357	1.7592916
0	0	0.32058674	1.76514498
0	0	0.3235184	1.77094004
0	0	0.32652127	1.77681169
0	0	0.32951423	1.7826998
0	0	0.33246141	1.78876501
0	0	0.3353254	1.79528779
0	0	0.33810536	1.80200058
0	0	0.34080735	1.80852301
0	0	0.34339691	1.81480344
0	0	0.34588535	1.82084839
0	0	0.34834245	1.82668006
0	0	0.35080377	1.83234077
0	0	0.35321874	1.83786508
0	0	0.35556229	1.8433691
0	0	0.35784646	1.8489252
0	0	0.36004038	1.85440152
0	0	0.36213827	1.85970344
0	0	0.36415883	1.86491755
0	0	0.36609602	1.87002454
0	0	0.3679683	1.8749252
0	0	0.36979983	1.87963539
0	0	0.37160207	1.88421501
0	0	0.3733801	1.88867254
0	0	0.37510845	1.8929252
0	0	0.3767618	1.89691989
0	0	0.37835161	1.90069401
0	0	0.37993215	1.90431149
0	0	0.38154467	1.90777278
0	0	0.38316247	1.91106441
0	0	0.38471421	1.91427611
0	0	0.38618526	1.91742707
0	0	0.38760113	1.92044003
0	0	0.38897847	1.9232806
0	0	0.39032997	1.92591518
0	0	0.39163373	1.92834523
0	0	0.39287791	1.93058669
0	0	0.39403619	1.93263542
0	0	0.39510323	1.93458269
0	0	0.39618864	1.93649648
0	0	0.3973664	1.93830864
0	0	0.39858416	1.94009219
0	0	0.39980389	1.94199144
0	0	0.40102593	1.94389804
0	0	0.40226182	1.94571287
0	0	0.40355847	1.94756529
0	0	0.4048947	1.9494858
0	0	0.40617662	1.9512779
0	0	0.40735229	1.95281858
0	0	0.40839861	1.95411126
0	0	0.40933849	1.95517285
0	0	0.41020938	1.95605468
0	0	0.4109991	1.95683421
0	0	0.41173237	1.95754541
0	0	0.41242116	1.95816666
0	0	0.413065	1.95876595
0	0	0.41371827	1.95943038
0	0	0.41437932	1.96012849
0	0	0.41498684	1.96095296
0	0	0.41548087	1.96249498
0	0	0.41588561	1.96557261
0	0	0.41630395	1.97023117
0	0	0.41679509	1.97574655
0	0	0.41736819	1.98146215
0	0	0.41807482	1.98700031
0	0	0.41899584	1.99316075
0	0	0.42012496	2.00169549
0	0	0.42137676	2.01280876
0	0	0.42265452	2.02514293
0	0	0.42388272	2.03772157
0	0	0.42502506	2.05031853
0	0	0.42608862	2.0628433
0	0	0.42705617	2.07511853
0	0	0.42791457	2.08708506
0	0	0.42873608	2.09873765
0	0	0.42956888	2.11001646
0	0	0.43038693	2.12091116
0	0	0.43116307	2.1315009
0	0	0.43185681	2.1418511
0	0	0.43244849	2.15190399
0	0	0.43298148	2.16169635
0	0	0.43347994	2.17147412
0	0	0.43394311	2.18148573
0	0	0.4344251	2.19189965
0	0	0.43495445	2.2027434
0	0	0.43546762	2.21396831
0	0	0.43591467	2.22549923
0	0	0.43627114	2.23710135
0	0	0.43656314	2.24864436
0	0	0.43690902	2.26018274
0	0	0.43736848	2.27158239
0	0	0.43790111	2.28268566
0	0	0.43845522	2.29344682
0	0	0.4389741	2.30394372
0	0	0.43946936	2.31445161
0	0	0.43999501	2.32522596
0	0	0.44049942	2.33627651
0	0	0.44090165	2.34729724
0	0	0.44120352	2.35802997
0	0	0.44142476	2.36854456
0	0	0.44162063	2.3789505
0	0	0.44183996	2.38923144
0	0	0.44200225	2.39932339
0	0	0.44205345	2.40910207
0	0	0.44206352	2.41848027
0	0	0.44205726	2.42749619
0	0	0.44197335	2.43618727
0	0	0.44179515	2.44452847
0	0	0.44153022	2.4524955
0	0	0.44115484	2.46007172
0	0	0.44069461	2.46731634
0	0	0.44018068	2.47431466
0	0	0.43958256	2.48101296
0	0	0.43888266	2.48735359
0	0	0.43809546	2.49337783
0	0	0.43722414	2.49909008
0	0	0.43625158	2.50444461
0	0	0.43518437	2.50947871
0	0	0.43409151	2.51426367
0	0	0.43300437	2.51881487
0	0	0.43189186	2.5231542
0	0	0.43077119	2.52733745
0	0	0.42966521	2.53143285
0	0	0.42857244	2.53552092
0	0	0.42747049	2.53963918
0	0	0.42630108	2.54373521
0	0	0.4250371	2.54778512
0	0	0.42369824	2.55179297
0	0	0.42228919	2.55569418
0	0	0.42078041	2.55939812
0	0	0.41917658	2.56286422
0	0	0.41750364	2.56612141
0	0	0.41575004	2.56921856
0	0	0.41390473	2.57214868
0	0	0.41196616	2.57485594
0	0	0.40992633	2.57729172
0	0	0.40779895	2.57947126
0	0	0.40562237	2.58144483
0	0	0.40340635	2.58317247
0	0	0.40112396	2.58458409
0	0	0.3987857	2.58567298
0	0	0.39641102	2.58647432
0	0	0.39401883	2.58702934
0	0	0.39167854	2.58733352
0	0	0.3893969	2.58734582
0	0	0.3871048	2.58707425
0	0	0.38481997	2.58657962
0	0	0.38263291	2.58590074
0	0	0.38056502	2.58501769
0	0	0.37857019	2.58389744
0	0	0.37661547	2.58254325
0	0	0.37467892	2.58096511
0	0	0.37272498	2.57919958
0	0	0.37075735	2.57726346
0	0	0.368812	2.57513362
0	0	0.36689366	2.57282707
0	0	0.36502521	2.57040002
0	0	0.363229	2.56792118
0	0	0.36144158	2.56537549
0	0	0.35962522	2.56267274
0	0	0.35785886	2.55978651
0	0	0.35620749	2.5567801
0	0	0.35468588	2.55369488
0	0	0.35330844	2.55053019
0	0	0.35200988	2.54731965
0	0	0.35071407	2.54406379
0	0	0.34944535	2.54068173
0	0	0.34819178	2.53709267
0	0	0.34689137	2.53332069
0	0	0.34558037	2.52954708
0	0	0.34440436	2.52592749
0	0	0.34343259	2.5223741
0	0	0.34258641	2.51872552
0	0	0.34184375	2.51492685
0	0	0.34125612	2.51097237
0	0	0.3408251	2.50692512
0	0	0.34047026	2.5028742
0	0	0.34006148	2.49875136
0	0	0.33954731	2.49448989
0	0	0.33899596	2.49015395
0	0	0.33852901	2.48575523
0	0	0.33817999	2.48129686
0	0	0.33789025	2.4768673
0	0	0.33762184	2.47264908
0	0	0.33731446	2.46875891
0	0	0.33693239	2.46508458
0	0	0.33657366	2.46154367
0	0	0.33633411	2.45811396
0	0	0.33614901	2.45465078
0	0	0.33591476	2.45118832
0	0	0.3355851	2.44795529
0	0	0.335165	2.44492234
0	0	0.3346896	2.44188619
0	0	0.33416508	2.43889942
0	0	0.33358272	2.43610877
0	0	0.33294973	2.43341112
0	0	0.33226962	2.43061725
0	0	0.33154842	2.42779667
0	0	0.33083466	2.42528278
0	0	0.33016975	2.42312015
0	0	0.32962461	2.4210997
0	0	0.32931735	2.41922743
0	0	0.32935122	2.41776776
0	0	0.32974789	2.41711852
0	0	0.33038216	2.4174718
0	0	0.33113762	2.41876834
0	0	0.33195341	2.42064822
0	0	0.33274989	2.42262206
0	0	0.33349381	2.424465
0	0	0.33421553	2.42610108
0	0	0.33496908	2.42755211
0	0	0.33587438	2.42893543
0	0	0.33706692	2.43031093
0	0	0.33848411	2.4316
0	0	0.33992449	2.43273261
0	0	0.34130682	2.43380513
0	0	0.34265525	2.43489822
0	0	0.34394466	2.43598104
0	0	0.34513719	2.43713313
0	0	0.3462313	2.43849398
0	0	0.34720992	2.44005593
0	0	0.3480698	2.441784
0	0	0.3488169	2.44370564
0	0	0.34943246	2.44577219
0	0	0.34993203	2.44788802
0	0	0.35034352	2.45002815
0	0	0.35065441	2.45215439
0	0	0.35087809	2.45423626
0	0	0.35103564	2.45631937
0	0	0.35115227	2.45836601
0	0	0.35125925	2.46027073
0	0	0.35131403	2.46198047
0	0	0.35128675	2.46345915
0	0	0.35118463	2.46473132
0	0	0.35098981	2.46586701
0	0	0.35073361	2.46692789
0	0	0.35046011	2.46787827
0	0	0.35015884	2.4686305
0	0	0.34984266	2.46921074
0	0	0.34951068	2.46966299
0	0	0.34910718	2.4700007
0	0	0.34862033	2.47020962
0	0	0.34808125	2.47028268
0	0	0.34752037	2.47022672
0	0	0.34695768	2.46997038
0	0	0.34639073	2.46954426
0	0	0.34586353	2.46909757
0	0	0.34539238	2.46866234
0	0	0.34490786	2.46818072
0	0	0.34439085	2.46756184
0	0	0.34385311	2.46670999
0	0	0.34325739	2.46559333
0	0	0.34256117	2.46424935
0	0	0.34175336	2.46271475
0	0	0.34082924	2.46101177
0	0	0.33982254	2.45916215
0	0	0.3387924	2.45716665
0	0	0.33772788	2.45507401
0	0	0.33662257	2.45291135
0	0	0.335519	2.45062978
0	0	0.33439171	2.44818147
0	0	0.33320968	2.44554028
0	0	0.33199747	2.44268924
0	0	0.33075471	2.43960519
0	0	0.32948341	2.4362708
0	0	0.32820626	2.43271704
0	0	0.32690519	2.42901602
0	0	0.32552369	2.42517717
0	0	0.32404437	2.42115962
0	0	0.32250378	2.41694539
0	0	0.32092744	2.41252731
0	0	0.31930537	2.40795121
0	0	0.31762394	2.40328034
0	0	0.31587564	2.39851491
0	0	0.31405135	2.39361395
0	0	0.31214842	2.38851687
0	0	0.31015947	2.3832536
0	0	0.3080893	2.37791516
0	0	0.30600589	2.37248086
0	0	0.30400012	2.36692363
0	0	0.30209378	2.36134046
0	0	0.30032037	2.3558742
0	0	0.29873089	2.35054111
0	0	0.29723745	2.34520616
0	0	0.29573825	2.3397716
0	0	0.29423501	2.33421725
0	0	0.29273308	2.32855085
0	0	0.29126817	2.3228257
0	0	0.28994224	2.31711915
0	0	0.2888306	2.31144065
0	0	0.28789102	2.30570575
0	0	0.2870517	2.29985931
0	0	0.28635209	2.29400514
0	0	0.28582464	2.28829962
0	0	0.285434	2.28271051
0	0	0.28511815	2.27710339
0	0	0.28477383	2.27145648
0	0	0.2844098	2.26583081
0	0	0.28407718	2.26027918
0	0	0.28373009	2.2547915
0	0	0.28335274	2.24926873
0	0	0.28297378	2.24364488
0	0	0.2826348	2.2379412
0	0	0.28236426	2.23229848
0	0	0.28215951	2.22693329
0	0	0.28198136	2.22179675
0	0	0.28177929	2.21666956
0	0	0.28161433	2.21154983
0	0	0.28160165	2.2065934
0	0	0.28176785	2.20208298
0	0	0.28210162	2.19856237
0	0	0.28257865	2.19637117
0	0	0.2831619	2.19506628
0	0	0.28387107	2.19416196
0	0	0.28466989	2.19401569
0	0	0.28544386	2.19572878
0	0	0.28617004	2.2001284
0	0	0.28687359	2.20660334
0	0	0.28751658	2.21393808
0	0	0.2880458	2.22153333
0	0	0.28846981	2.22926236
0	0	0.28881944	2.23701687
0	0	0.28909451	2.24482326
0	0	0.2893147	2.25311699
0	0	0.28950519	2.26242486
0	0	0.28965931	2.27304234
0	0	0.28975928	2.2847026
0	0	0.28978792	2.29706276
0	0	0.28974002	2.31056287
0	0	0.28964198	2.32582446
0	0	0.28952532	2.34269994
0	0	0.28935269	2.36026245
0	0	0.28906944	2.37778338
0	0	0.28867706	2.395257
0	0	0.28820112	2.41264386
0	0	0.28766659	2.42968506
0	0	0.28707363	2.44651053
0	0	0.28639193	2.46347433
0	0	0.28561627	2.48053499
0	0	0.2847781	2.49744868
0	0	0.2839021	2.51416682
0	0	0.28302463	2.53072184
0	0	0.28216036	2.54715236
0	0	0.28128455	2.56350984
0	0	0.28043655	2.57981718
0	0	0.2796313	2.59604874
0	0	0.27878616	2.61213827
0	0	0.27786056	2.62807587
0	0	0.27686788	2.64383811
0	0	0.27581943	2.65932666
0	0	0.27472826	2.67458942
0	0	0.27359511	2.6897555
0	0	0.27240838	2.7047935
0	0	0.27115665	2.71965893
0	0	0.26982863	2.7344112
0	0	0.26840607	2.74906723
0	0	0.26688303	2.76359558
0	0	0.26527428	2.77800663
0	0	0.26362491	2.79226253
0	0	0.26198279	2.80623712
0	0	0.26032139	2.81986875
0	0	0.25862807	2.83320005
0	0	0.25692703	2.84627278
0	0	0.25519929	2.85907977
0	0	0.25342626	2.8716415
0	0	0.25159992	2.88403288
0	0	0.24974695	2.89625861
0	0	0.24793821	2.9082273
0	0	0.24622073	2.91983307
0	0	0.24456003	2.93101367
0	0	0.24291648	2.9417873
0	0	0.24130862	2.95219057
0	0	0.23973614	2.96226546
0	0	0.23820963	2.97211004
0	0	0.23678205	2.98189563
0	0	0.23549301	2.99184466
0	0	0.23435683	3.00211976
0	0	0.23339354	3.01271528
0	0	0.2325686	3.02351585
0	0	0.23175745	3.03439485
0	0	0.23086811	3.04514612
0	0	0.22993793	3.05554058
0	0	0.22905219	3.06548211
0	0	0.22824556	3.07501157
0	0	0.22753359	3.08418196
0	0	0.2269254	3.09297251
0	0	0.22638112	3.10136969
0	0	0.22586172	3.10945598
0	0	0.22539606	3.11734289
0	0	0.22496361	3.12503663
0	0	0.2245016	3.13246788
0	0	0.22402177	3.13955042
0	0	0.22357219	3.14622959
0	0	0.22319985	3.15253218
0	0	0.22290804	3.15847547
0	0	0.22266209	3.164049
0	0	0.22246341	3.16926311
0	0	0.22233297	3.17412151
0	0	0.22222549	3.17866951
0	0	0.22209671	3.18297852
0	0	0.22195071	3.18701517
0	0	0.22174279	3.19071492
0	0	0.22143682	3.19411992
0	0	0.22104498	3.19738572
0	0	0.220579	3.2006758
0	0	0.22004747	3.20399918
0	0	0.21944244	3.20722749
0	0	0.21874816	3.21024889
0	0	0.21796559	3.21306378
0	0	0.21712006	3.21566078
0	0	0.21623029	3.21792791
0	0	0.21527737	3.21982244
0	0	0.21429784	3.22141049
0	0	0.21334715	3.22277734
0	0	0.21239399	3.22399957
0	0	0.21146184	3.2251727
0	0	0.21062241	3.22637641
0	0	0.20990315	3.22754458
0	0	0.20932477	3.22850969
0	0	0.20887091	3.22916279
0	0	0.20847108	3.22952081
0	0	0.20805674	3.22962959
0	0	0.20759707	3.22948093
0	0	0.20706209	3.22906508
0	0	0.206423	3.22834979
0	0	0.20570593	3.22731689
0	0	0.20495423	3.22599137
0	0	0.2041615	3.22440613
0	0	0.20331623	3.22258543
0	0	0.20243843	3.22051075
0	0	0.20154699	3.218164
0	0	0.20063524	3.21554946
0	0	0.19967828	3.21270011
0	0	0.19865783	3.20964013
0	0	0.1975621	3.20633021
0	0	0.19640395	3.20277365
0	0	0.19522647	3.19900896
0	0	0.19408045	3.19505994
0	0	0.19303649	3.19099011
0	0	0.19216107	3.1868269
0	0	0.19145566	3.18253544
0	0	0.190879	3.17804735
0	0	0.19040898	3.17333417
0	0	0.18999958	3.16846134
0	0	0.18958745	3.16345921
0	0	0.18915213	3.15836493
0	0	0.18870896	3.15323075
0	0	0.18832901	3.14799189
0	0	0.18804028	3.14256979
0	0	0.18777873	3.13693292
0	0	0.18750453	3.13112102
0	0	0.18719142	3.12526441
0	0	0.18683973	3.11941467
0	0	0.18648989	3.11349304
0	0	0.18613594	3.10742322
0	0	0.1857564	3.10117445
0	0	0.18536083	3.09471597
0	0	0.18498239	3.08800916
0	0	0.18460748	3.08108445
0	0	0.1841862	3.074026
0	0	0.18370634	3.06688235
0	0	0.18318642	3.0596603
0	0	0.1826505	3.05232536
0	0	0.18208565	3.04482794
0	0	0.18147373	3.03714717
0	0	0.18080901	3.02928777
0	0	0.18011671	3.02123224
0	0	0.1794405	3.01300101
0	0	0.17879802	3.00466349
0	0	0.17819364	2.99626845
0	0	0.17763161	2.98780188
0	0	0.1770856	2.97917463
