0.259539258	0.077964012	0.144830421	0.517666309
0.260604044	0.077975017	0.144550557	0.516870382
0.261616528	0.077986365	0.144266104	0.516131003
0.262583355	0.078006714	0.143989471	0.51542046
0.263513494	0.078036411	0.143727471	0.514722624
0.264414455	0.078072051	0.143476249	0.514037245
0.26528872	0.078114929	0.143232301	0.51336405
0.266133947	0.078164248	0.142993161	0.512708643
0.266941203	0.07821534	0.142752241	0.512091216
0.267705496	0.078265813	0.14251137	0.511517322
0.268427414	0.078315433	0.14228405	0.510973103
0.269104756	0.078366008	0.142071712	0.510457524
0.269744623	0.07841611	0.141865635	0.509973631
0.270365284	0.078464069	0.141664341	0.509506306
0.270993568	0.078515186	0.141462929	0.509028317
0.271645552	0.078578658	0.141250967	0.508524823
0.272318564	0.078657652	0.141027575	0.507996209
0.273035623	0.078740313	0.140794524	0.507429541
0.273812916	0.078810453	0.140546631	0.506829999
0.274610513	0.078862237	0.140278281	0.506248969
0.275383042	0.078898173	0.139988519	0.505730266
0.276130772	0.078923788	0.139678775	0.505266665
0.27687621	0.078946337	0.139356848	0.504820606
0.277614353	0.078969593	0.139038035	0.504378019
0.278324599	0.078988992	0.138725848	0.503960561
0.279001008	0.078999898	0.138412579	0.503586514
0.279647905	0.079008011	0.138098516	0.503245568
0.280270678	0.0790257	0.137785494	0.502918128
0.280868019	0.079064	0.137471468	0.502596513
0.281442319	0.079129221	0.137152199	0.502276261
0.282013009	0.079217069	0.136825439	0.501944483
0.282595652	0.079314312	0.136505472	0.501584563
0.283181367	0.079414749	0.136203189	0.501200694
0.28374165	0.079517676	0.135905818	0.500834855
0.284252697	0.079628579	0.135598764	0.50051996
0.284706092	0.079765038	0.135283241	0.500245629
0.285089523	0.079926993	0.134968397	0.500015087
0.285408546	0.08009242	0.134653734	0.4998453
0.285723242	0.080245859	0.134333617	0.499697282
0.286079864	0.080387784	0.134012077	0.499520276
0.286469073	0.080528003	0.133691398	0.499311526
0.286894562	0.080669146	0.133363856	0.499072436
0.287360529	0.080808738	0.133027487	0.498803246
0.287830899	0.080954656	0.132687754	0.498526691
0.28827234	0.081115701	0.132349772	0.498262187
0.28868569	0.081288131	0.132017418	0.498008762
0.289082153	0.081459493	0.131686691	0.497771662
0.289452784	0.081619237	0.131349274	0.497578705
0.289781988	0.081768349	0.131002912	0.497446751
0.290077173	0.08191492	0.130651763	0.497356144
0.290345506	0.082060821	0.130299914	0.497293758
0.2905759	0.082202048	0.129946294	0.497275757
0.290767881	0.082342309	0.129588353	0.497301457
0.290930952	0.082484787	0.129226665	0.497357596
0.291072855	0.082627526	0.128867943	0.497431676
0.291189127	0.082771246	0.128520759	0.497518868
0.291263404	0.082912236	0.128185389	0.497638971
0.291301114	0.08304963	0.127862219	0.497787037
0.291318692	0.083186427	0.127556607	0.497938274
0.291319669	0.083323353	0.127265295	0.498091683
0.291315002	0.083462744	0.126978198	0.498244056
0.291314395	0.083605984	0.126692536	0.498387085
0.291312312	0.083750349	0.126415013	0.498522326
0.291302359	0.08389018	0.126147982	0.49865948
0.291284982	0.084024873	0.125888688	0.498801457
0.29127205	0.084158716	0.125633453	0.498935781
0.29128613	0.084289263	0.125373623	0.499050984
0.291341346	0.084411776	0.125108924	0.499137954
0.291405097	0.084536387	0.124858402	0.499200115
0.29142437	0.084681797	0.124644666	0.499249166
0.29140781	0.084850374	0.12446792	0.499273896
0.291392751	0.085025941	0.124310822	0.499270487
0.291381356	0.085194666	0.124164999	0.499258979
0.29137913	0.085357691	0.124032059	0.49923112
0.291398059	0.085525792	0.123908404	0.499167745
0.291423623	0.085709371	0.123786753	0.499080254
0.291436879	0.085905007	0.123663395	0.498994718
0.291440308	0.086096635	0.12353657	0.498926488
0.291448139	0.086276492	0.123411513	0.498863857
0.291466563	0.086447097	0.123294418	0.498791921
0.291487144	0.08661249	0.123186383	0.498713984
0.291501301	0.086778414	0.123090636	0.498629649
0.291519697	0.086946295	0.123002926	0.498531082
0.291543763	0.087119378	0.122916828	0.498420031
0.291558893	0.087311474	0.122834615	0.498295018
0.291566253	0.087526339	0.122758542	0.498148866
0.291562424	0.087749912	0.122690249	0.497997415
0.291536934	0.08796858	0.122631475	0.497863011
0.291496237	0.088179242	0.122578531	0.497745991
0.291451358	0.088383515	0.122528167	0.49763696
0.291397465	0.08858248	0.12248428	0.497535775
0.291326542	0.088774714	0.122447355	0.497451389
0.291235007	0.088972921	0.122410341	0.49738173
0.29111082	0.089211669	0.122363272	0.49731424
0.290948267	0.089501871	0.122299975	0.497249888
0.290759963	0.089816603	0.122228516	0.497194918
0.29056095	0.090129484	0.122161361	0.497148205
0.290361959	0.09042944	0.12209339	0.497115211
0.290183694	0.090716056	0.122017852	0.497082399
0.29003227	0.090995496	0.121946709	0.497025525
0.289883099	0.091273069	0.12188803	0.496955802
0.289721789	0.091546227	0.121840885	0.496891098
0.289545733	0.091809035	0.121813582	0.496831649
0.289351234	0.092067707	0.121811373	0.496769686
0.289138156	0.092325841	0.12182313	0.496712873
0.288891904	0.092577693	0.121840557	0.496689846
0.288600432	0.092833606	0.121865324	0.496700638
0.288273056	0.093103341	0.121894771	0.496728832
0.287913518	0.093374409	0.121922005	0.496790068
0.287515643	0.093636928	0.121943497	0.496903933
0.287080526	0.093897673	0.121961477	0.497060324
0.286630984	0.094160429	0.121980467	0.49722812
0.286193879	0.09441992	0.122003989	0.497382212
0.285771769	0.094671139	0.122036563	0.497520529
0.285352084	0.094913618	0.122081894	0.497652403
0.284927713	0.095156398	0.122138461	0.497777428
0.284504879	0.095410107	0.122196787	0.497888227
0.284085096	0.095668451	0.122249147	0.497997306
0.283666225	0.095917677	0.122309028	0.498107071
0.283258158	0.09615441	0.12239517	0.498192261
0.282861913	0.096385504	0.12250114	0.498251443
0.28246906	0.096626376	0.122607953	0.498296612
0.28208658	0.096885667	0.122707698	0.498320055
0.281724062	0.097157066	0.122800467	0.498318405
0.281377203	0.097430571	0.122889319	0.498302907
0.281025345	0.097696005	0.122981934	0.498296716
0.280638044	0.097943682	0.123079999	0.498338274
0.280211149	0.098172335	0.123178277	0.498438239
0.279766356	0.098388907	0.12327938	0.498565357
0.279316415	0.098598065	0.123396301	0.498689219
0.278862745	0.098801245	0.123537614	0.498798396
0.278408996	0.099000155	0.123696698	0.498894151
0.277956336	0.099193006	0.123867462	0.498983196
0.277499908	0.099374657	0.124054218	0.499071217
0.277044744	0.099542501	0.124257866	0.499154888
0.276593513	0.099698298	0.124474367	0.499233822
0.276133715	0.099849431	0.124695526	0.499321328
0.275657377	0.10000423	0.124917114	0.499421279
0.275178569	0.100160899	0.125144875	0.499515657
0.274721222	0.100312506	0.125374373	0.499591899
0.274273604	0.100461075	0.125598465	0.499666856
0.273802986	0.100615068	0.125821781	0.499760164
0.273312612	0.100776826	0.126044238	0.499866324
0.272821881	0.100936148	0.12625937	0.499982602
0.272329817	0.101078703	0.126468144	0.500123336
0.271835108	0.101199708	0.126673018	0.500292166
0.271343476	0.101304645	0.126875159	0.50047672
0.270860165	0.101397752	0.127077805	0.500664279
0.270401311	0.101477527	0.127278629	0.500842533
0.269974957	0.101544876	0.127477047	0.501003121
0.269563517	0.101603785	0.127677984	0.501154713
0.269149324	0.101655572	0.127883277	0.501311827
0.268730617	0.101700106	0.128095537	0.50147374
0.268304373	0.101741432	0.128317253	0.501636941
0.267866207	0.101783846	0.128543622	0.501806325
0.26742364	0.101831838	0.128763771	0.501980751
0.266976694	0.101895106	0.128964778	0.502163422
0.266505139	0.101973923	0.129139866	0.502381071
0.266002388	0.102056966	0.129290585	0.502650061
0.265495564	0.10213733	0.129425189	0.502941918
0.26500317	0.102211116	0.129556093	0.503229621
0.264518696	0.102271902	0.129684988	0.503524413
0.264035278	0.102322392	0.129805168	0.503837163
0.263552759	0.102375502	0.129915884	0.504155855
0.263090186	0.1024319	0.130021318	0.504456596
0.262679784	0.102480922	0.130122705	0.504716588
0.262339557	0.1025234	0.130219225	0.504917817
0.262055818	0.102566264	0.130322702	0.505055216
0.261794376	0.102606988	0.130450454	0.505148182
0.261535631	0.102643226	0.130602091	0.505219052
0.261270736	0.102677919	0.130763987	0.505287359
0.260988464	0.102710435	0.130928578	0.505372522
0.260689416	0.102743618	0.131096917	0.50547005
0.260374141	0.102781482	0.131268328	0.505576048
0.260033906	0.10281754	0.131436371	0.505712183
0.259666679	0.10284501	0.131599963	0.505888348
0.259263406	0.102862914	0.13176588	0.5061078
0.258807449	0.102872577	0.131931909	0.506388065
0.258309167	0.102878296	0.132093185	0.506719352
0.257788641	0.102889656	0.132257089	0.507064614
0.257246262	0.102915402	0.132430587	0.50740775
0.256681206	0.102953074	0.132607676	0.507758044
0.256101194	0.102994523	0.132780077	0.508124206
0.255517386	0.103037307	0.132950866	0.508494441
0.254941227	0.103080975	0.133128306	0.508849491
0.254388906	0.103121153	0.133312158	0.509177784
0.253870073	0.103156669	0.133490741	0.509482518
0.253361334	0.103192008	0.133649365	0.509797293
0.252830272	0.103231974	0.13378221	0.510155543
0.252278854	0.103280042	0.133895795	0.510545308
0.251732986	0.10333279	0.133997638	0.510936587
0.251192655	0.103381715	0.134091466	0.511334164
0.250659295	0.103423677	0.134176977	0.511740051
0.250184495	0.103455039	0.134239871	0.512120595
0.249790571	0.103469829	0.134266713	0.512472888
0.249439051	0.103472274	0.134273413	0.512815262
0.249094727	0.103468257	0.134289554	0.513147462
0.248745205	0.103450168	0.134321211	0.513483416
0.248390429	0.103417246	0.134355173	0.513837151
0.24802857	0.103385082	0.134385259	0.514201089
0.247659147	0.103358592	0.134413076	0.514569185
0.247290193	0.103325597	0.134438316	0.514945895
0.246922084	0.103278281	0.134465812	0.515333824
0.246549574	0.103219325	0.134500607	0.515730494
0.246185509	0.103149983	0.134536918	0.51612759
0.245844353	0.10307123	0.1345701	0.516514317
0.245523415	0.102986384	0.134597052	0.516893149
0.245240719	0.102892241	0.134612114	0.517254926
0.2450564	0.102779861	0.134611986	0.517551753
0.24498179	0.102651981	0.134598328	0.517767901
0.244987007	0.102518107	0.134570107	0.517924779
0.245100477	0.102373767	0.134516116	0.518009639
0.245322062	0.102214088	0.134439331	0.51802452
0.245587562	0.102047848	0.134355301	0.518009289
0.245870024	0.101888439	0.134260364	0.517981172
0.246193395	0.101745728	0.134142724	0.517918154
0.246568998	0.10162038	0.134007518	0.517803105
0.246964639	0.101504307	0.133874716	0.517656339
0.247343944	0.101389901	0.13376209	0.517504066
0.247700976	0.101274583	0.133670903	0.517353538
0.248049292	0.101156928	0.13358787	0.51720591
0.248404994	0.10103402	0.133499452	0.517061534
0.248773988	0.100903991	0.133403952	0.516918069
0.249148623	0.100768264	0.133307871	0.516775242
0.249540826	0.100627211	0.133211549	0.516620414
0.249975603	0.100477422	0.133110402	0.516436574
0.250443717	0.100316614	0.133004355	0.516235314
0.250943207	0.100146476	0.132891058	0.516019259
0.251498157	0.099970839	0.132763469	0.515767535
0.252094945	0.099793489	0.132621925	0.515489641
0.252704983	0.099618733	0.132472747	0.515203538
0.253326237	0.099445542	0.132320798	0.514907423
0.253959476	0.099270009	0.132172487	0.514598027
0.254590059	0.099097108	0.132036074	0.514276759
0.255206844	0.098930857	0.131915141	0.513947158
0.255813315	0.098775723	0.131804196	0.513606767
0.25640971	0.098643774	0.131699265	0.51324725
0.256999097	0.098536234	0.131608897	0.512855772
0.257584449	0.098436344	0.13153305	0.512446156
0.258152821	0.098328371	0.13145246	0.512066348
0.258698633	0.098221516	0.13135482	0.511725031
0.259227297	0.098140539	0.131237151	0.511395013
0.259727615	0.09808991	0.131095249	0.511087227
0.260189327	0.098054316	0.130936359	0.510819998
0.260619713	0.098027525	0.130775123	0.510577638
0.261037106	0.098011967	0.130614003	0.510336924
0.261461747	0.098000395	0.130447188	0.510090671
0.261900308	0.097982823	0.130271691	0.509845177
0.262355967	0.097960698	0.130085948	0.509597387
0.262822456	0.097945025	0.129893852	0.509338668
0.263277298	0.097948687	0.129706501	0.509067514
0.263716383	0.0979773	0.129526313	0.508780004
0.264172075	0.098022373	0.129341578	0.508463975
0.264681316	0.098070169	0.129144254	0.508104261
0.265238368	0.098119774	0.128942134	0.507699724
0.265803992	0.098175125	0.128756755	0.507264127
0.266356308	0.098231257	0.128611721	0.506800714
0.266894041	0.098285131	0.128509814	0.506311014
0.267414779	0.098337782	0.128431236	0.505816202
0.267911507	0.098390717	0.12836412	0.505333656
0.268374491	0.098446855	0.128313426	0.504865228
0.268799369	0.098503569	0.128281511	0.504415551
0.26918451	0.098555893	0.128265417	0.50399418
0.269525724	0.098605571	0.128262228	0.503606477
0.269827589	0.098661403	0.128263166	0.503247841
0.270103665	0.098732878	0.128261927	0.50290153
0.2703632	0.098819413	0.12826878	0.502548606
0.270613254	0.098908077	0.128295129	0.50218354
0.270850602	0.098987094	0.128340134	0.50182217
0.271066012	0.099055621	0.128392955	0.501485412
0.271283188	0.099117217	0.128443275	0.501156319
0.271533886	0.099173443	0.128494094	0.500798578
0.271811062	0.099226307	0.128546892	0.50041574
0.272109835	0.099275142	0.128593416	0.500021606
0.272451147	0.099314602	0.128628294	0.499605957
0.272839398	0.099344612	0.128653106	0.499162883
0.273257076	0.099368237	0.128672107	0.49870258
0.273697366	0.099381599	0.128683408	0.498237627
0.274156309	0.099379283	0.128682227	0.49778218
0.27461788	0.099364253	0.128670514	0.497347353
0.275080309	0.099343917	0.12865033	0.496925443
0.275540095	0.099319864	0.128623192	0.496516849
0.275974719	0.099291058	0.128597743	0.496136479
0.276376042	0.099260121	0.128581003	0.495782835
0.276755436	0.099227648	0.128571483	0.495445432
0.277130275	0.099190846	0.128563213	0.495115666
0.277522977	0.099146086	0.128548999	0.494781939
0.277941112	0.099094586	0.128527073	0.49443723
0.278355074	0.099048673	0.128500424	0.49409583
0.278732441	0.099017019	0.128467506	0.493783034
0.279077426	0.098989473	0.128431803	0.493501298
0.279412699	0.098955005	0.128407755	0.493224541
0.279754133	0.098916292	0.128396838	0.492932737
0.28010212	0.098874511	0.128392064	0.492631304
0.28043826	0.098827125	0.128403052	0.492331563
0.280746503	0.098776206	0.12843763	0.492039662
0.28102885	0.098724924	0.128484113	0.491762113
0.281288958	0.098674464	0.128526863	0.491509715
0.281533671	0.098623604	0.12856058	0.491282146
0.2817745	0.098569339	0.128586787	0.491069374
0.282001782	0.098509644	0.128604051	0.490884523
0.282200774	0.098441623	0.128610859	0.490746744
0.282373916	0.098363668	0.128610953	0.490651463
0.282527167	0.098283615	0.128608307	0.490580912
0.282669229	0.09820873	0.128605306	0.490516735
0.282810457	0.098133782	0.128601293	0.490454468
0.282965845	0.098049368	0.12858791	0.490396878
0.283153865	0.097955364	0.128558243	0.490332528
0.283371406	0.097863391	0.128515844	0.490249359
0.283599148	0.097779961	0.128471308	0.490149583
0.283837091	0.097696946	0.128438736	0.490027226
0.284096849	0.097605679	0.128427968	0.489869504
0.284372446	0.097505628	0.128432841	0.489689086
0.2846401	0.097398292	0.128442435	0.489519172
0.284870496	0.097284445	0.128455181	0.489389878
0.285052393	0.097168733	0.128467455	0.489311419
0.285200032	0.097055347	0.128476075	0.489268546
0.285341195	0.096942605	0.128481314	0.489234887
0.28549708	0.096828788	0.128479126	0.489195006
0.285685641	0.096711612	0.128469081	0.489133667
0.285955021	0.096584626	0.128442003	0.48901835
0.286340286	0.096443167	0.128374512	0.488842036
0.286808381	0.096286911	0.12826598	0.488638728
0.28729788	0.096119101	0.128148215	0.488434803
0.287772835	0.095942656	0.128044535	0.488239974
0.288236694	0.095759524	0.127952063	0.488051719
0.288693616	0.095576944	0.127869338	0.487860103
0.289126821	0.095403926	0.127800227	0.487669027
0.289541717	0.095240732	0.127736892	0.48748066
0.289962691	0.09508063	0.127670908	0.487285771
0.290378913	0.09491898	0.127608184	0.487093923
0.290746527	0.094748614	0.127555357	0.486949503
0.291049317	0.094565387	0.127505497	0.486879799
0.291302276	0.094375701	0.12745414	0.486867883
0.29150893	0.094180686	0.127403291	0.486907093
0.29167095	0.093976282	0.127346341	0.487006427
0.291801813	0.09377039	0.12728001	0.487147787
0.291908212	0.093575081	0.127208532	0.487308174
0.291983303	0.093389948	0.127135034	0.487491714
0.29202772	0.09320756	0.127065277	0.487699444
0.292063109	0.093024801	0.126997366	0.487914724
0.292117619	0.092839466	0.12691692	0.488125996
0.292207717	0.092644929	0.126812771	0.488334582
0.292326055	0.09243826	0.126687571	0.488548114
0.292456462	0.092222938	0.126557055	0.488763545
0.29260162	0.092001436	0.126433095	0.488963849
0.292775596	0.091772553	0.126309811	0.489142041
0.292970373	0.091536275	0.126177189	0.489316164
0.293151572	0.091297281	0.126038892	0.489512255
0.293297285	0.091060684	0.125911618	0.489730413
0.29342363	0.090826849	0.12580236	0.48994716
0.293563606	0.09059022	0.125696398	0.490149777
0.293732886	0.090345764	0.125584646	0.490336705
0.293928338	0.09009204	0.125477093	0.49050253
0.294134731	0.089827104	0.125379277	0.490658887
0.294354757	0.089555705	0.12528377	0.490805767
0.294634329	0.089291509	0.125180846	0.490893316
0.294999269	0.089043464	0.125063102	0.490894165
0.295427606	0.088814073	0.124927513	0.490830808
0.295889579	0.088593636	0.124779636	0.49073715
0.296394912	0.088361299	0.124622507	0.490621283
0.296991295	0.088115563	0.124449044	0.490444098
0.29766687	0.087865704	0.124260393	0.490207034
0.298372395	0.087608399	0.124063273	0.489955934
0.299090026	0.087344291	0.123860378	0.489705305
0.299821525	0.087078132	0.123651556	0.489448787
0.300609135	0.086810026	0.123429014	0.489151824
0.301482956	0.086542229	0.123188503	0.488786312
0.302410441	0.086277221	0.122938166	0.488374173
0.303353887	0.086010863	0.122692669	0.487942581
0.304301811	0.085737255	0.122468188	0.487492745
0.305232686	0.085461896	0.122264531	0.487040888
0.30610528	0.085197146	0.122063586	0.486633988
0.306911962	0.084950078	0.121860203	0.486277756
0.307676719	0.084720632	0.121658702	0.485943947
0.308434275	0.084497665	0.121455071	0.485612989
0.309242522	0.08426401	0.121241668	0.485251801
0.310135378	0.084012905	0.121009555	0.484842162
0.311091578	0.083752164	0.120758977	0.484397281
0.31206493	0.083492599	0.120502187	0.483940284
0.313019349	0.083236992	0.120247354	0.483496306
0.313952182	0.082982227	0.119996543	0.483069048
0.314869015	0.082723722	0.119749599	0.482657663
0.315762433	0.082457351	0.119510886	0.48226933
0.316631214	0.082185127	0.119297567	0.481886092
0.317479054	0.08191359	0.119119636	0.48148772
0.318312867	0.081645	0.118965764	0.481076368
0.319141614	0.081377694	0.118823342	0.48065735
0.319952602	0.081114256	0.118692892	0.480240249
0.320726204	0.080866094	0.118578929	0.479828773
0.32145446	0.080647126	0.118479787	0.479418627
0.322128944	0.080460891	0.118389519	0.479020647
0.322739034	0.080298431	0.118305946	0.478656589
0.323290042	0.080148974	0.118224766	0.478336218
0.323806226	0.080006644	0.118144072	0.478043058
0.324283011	0.079862486	0.118077553	0.47777695
0.324688296	0.07970959	0.118031016	0.477571097
0.325026044	0.079556641	0.117994008	0.477423307
0.325326036	0.079408803	0.117961516	0.477303645
0.325604991	0.07925812	0.117932508	0.477204381
0.325873596	0.079102312	0.117902859	0.477121232
0.326134198	0.078945684	0.117874467	0.477045651
0.326384152	0.0787922	0.117855118	0.476968531
0.32663842	0.078641086	0.117845918	0.476874576
0.326918088	0.078488965	0.117840362	0.476752584
0.327214521	0.078337168	0.117833183	0.476615128
0.327498826	0.078185465	0.11782235	0.476493359
0.327762167	0.078033264	0.117805643	0.476398926
0.328020272	0.07788407	0.117781795	0.476313864
0.328283709	0.077739488	0.117754223	0.47622258
0.328545256	0.077594408	0.117723935	0.476136401
0.3287933	0.077442498	0.117685223	0.476078979
0.329019716	0.077286679	0.1176387	0.476054906
0.329222683	0.077133708	0.117594691	0.476048919
0.32940329	0.076984801	0.117558215	0.476053693
0.329564777	0.076840493	0.117529049	0.476065682
0.329709118	0.076708126	0.117506535	0.476076222
0.329838721	0.076599506	0.117482767	0.476079006
0.329963486	0.076516304	0.117452045	0.476068166
0.330087195	0.076444126	0.117419627	0.476049052
0.330211001	0.0763727	0.117392345	0.476023953
0.330327852	0.076303183	0.117369748	0.475999217
0.330421153	0.076234428	0.117349395	0.475995024
0.330501848	0.076164558	0.117332087	0.476001508
0.330594231	0.07609282	0.117314767	0.475998182
0.330694079	0.076015343	0.117288124	0.476002454
0.330771642	0.075933781	0.117245399	0.476049178
0.330814006	0.07586183	0.117188875	0.476135289
0.330837559	0.075804698	0.117120298	0.476237445
0.330852836	0.075752944	0.117040133	0.476354087
0.330853807	0.075713185	0.116958619	0.476474389
0.330833863	0.075707869	0.11688333	0.476574938
0.330787991	0.075741206	0.116816392	0.47665441
0.330705453	0.075793346	0.116766774	0.476734428
0.33058409	0.075852303	0.11673492	0.476828686
0.330435233	0.0759203	0.116711129	0.476933338
0.330279283	0.075990162	0.11669131	0.477039245
0.330147184	0.076052359	0.116673756	0.477126701
0.330046928	0.076107762	0.116665513	0.477179797
0.329949149	0.076158204	0.116683179	0.477209468
0.32983432	0.076202389	0.116725745	0.477237545
0.329703272	0.076240568	0.116776929	0.477279231
0.329560434	0.07627143	0.116826856	0.47734128
0.329428909	0.076293632	0.116868038	0.477409421
0.329338666	0.076312741	0.116897174	0.477451419
0.329330527	0.07632868	0.116915044	0.477425749
0.329446888	0.076335005	0.116916219	0.477301887
0.329671663	0.076330681	0.116895365	0.477102291
0.329935203	0.076321245	0.116855979	0.476887573
0.330187413	0.076320024	0.116802851	0.476689711
0.330445611	0.076333827	0.116731486	0.476489076
0.330754692	0.076354136	0.116644038	0.476247134
0.331120188	0.076369342	0.116559002	0.475951467
0.331491694	0.076377412	0.116485898	0.475644996
0.331815204	0.076383694	0.116419171	0.475381932
0.332095468	0.076391998	0.116354252	0.475158282
0.332364764	0.076406904	0.116288968	0.474939364
0.332623611	0.076430639	0.116222367	0.474723383
0.332853448	0.076459204	0.116156812	0.474530536
0.333040775	0.076492799	0.116090289	0.474376138
0.333181115	0.076537312	0.116013708	0.474267865
0.333285868	0.076592696	0.11592442	0.474197016
0.333374407	0.076654182	0.115834978	0.474136433
0.333461711	0.076721923	0.115760398	0.474055968
0.333564486	0.076798587	0.115697727	0.4739392
0.33368906	0.076879911	0.11564075	0.473790279
0.333809243	0.076956407	0.115600223	0.473634127
0.333905596	0.07702355	0.115581103	0.473489752
0.333998243	0.077084384	0.115571054	0.47334632
0.334111094	0.077145599	0.115557912	0.473185395
0.334240411	0.077210718	0.115538062	0.473010809
0.334358671	0.07727508	0.115511735	0.472854514
0.33444413	0.077332482	0.115477102	0.472746286
0.334513989	0.0773849	0.115430074	0.472671038
0.334603117	0.077438026	0.115368725	0.472590131
0.334709099	0.077491303	0.115297825	0.472501772
0.334796418	0.077543116	0.115228103	0.472432363
0.334844181	0.077599652	0.115167043	0.472389124
0.334863843	0.077669559	0.11511379	0.472352808
0.334875052	0.077755635	0.115066233	0.472303079
0.334874236	0.077853365	0.115022056	0.472250343
0.33484539	0.077951905	0.114979595	0.47222311
0.334796714	0.078041535	0.114943611	0.47221814
0.334746595	0.078122748	0.114915061	0.472215597
0.334679278	0.078198165	0.114889445	0.472233112
0.334559247	0.078261785	0.114868686	0.472310281
0.334380497	0.078310998	0.114856686	0.472451819
0.334167762	0.078353451	0.114852731	0.472626056
0.333945752	0.078391157	0.114847661	0.472815429
0.333731238	0.078417971	0.114831544	0.473019247
0.333530283	0.078433767	0.114808686	0.473227263
0.333328865	0.078449218	0.114788962	0.473432954
0.333096533	0.078477342	0.114773017	0.473653108
0.332824317	0.078520305	0.114754998	0.47390038
0.332542791	0.078565807	0.114729901	0.4741615
0.332261817	0.078599983	0.114696672	0.474441528
