0	0	0.013604356	0.986395644
0	0	0.015275711	0.984724289
0	0	0.016882738	0.983117262
0	0	0.018468884	0.981531116
0	0	0.019980013	0.980019987
0	0	0.021377616	0.978622384
0	0	0.022691123	0.977308877
0	0	0.023915387	0.976084613
0	0	0.025029497	0.974970503
0	0	0.026013522	0.973986478
0	0	0.026866843	0.973133157
0	0	0.02763973	0.97236027
0	0	0.028358955	0.971641045
0	0	0.029035598	0.970964402
0	0	0.029703014	0.970296986
0	0	0.03033558	0.96966442
0	0	0.030899533	0.969100467
0	0	0.031392822	0.968607178
0	0	0.031790404	0.968209596
0	0	0.032103864	0.967896136
0	0	0.032370294	0.967629706
0	0	0.032568558	0.967431442
0	0	0.032672065	0.967327935
0	0	0.03274189	0.96725811
0	0	0.032868943	0.967131057
0	0	0.033050026	0.966949974
0	0	0.033247169	0.966752831
0	0	0.033477055	0.966522945
0	0	0.033747373	0.966252627
0	0	0.034010081	0.965989919
0	0	0.034208403	0.965791597
0	0	0.034326952	0.965673048
0	0	0.03441326	0.96558674
0	0	0.03456505	0.96543495
0	0	0.034840479	0.965159521
0	0	0.03522306	0.96477694
0	0	0.035667372	0.964332628
0	0	0.036141002	0.963858998
0	0	0.036608925	0.963391075
0	0	0.037033204	0.962966796
0	0	0.037414198	0.962585802
0	0	0.037741056	0.962258944
0	0	0.03800301	0.96199699
0	0	0.038204999	0.961795001
0	0	0.038357442	0.961642558
0	0	0.038535553	0.961464447
0	0	0.038786733	0.961213267
0	0	0.039053234	0.960946766
0	0	0.039272419	0.960727581
0	0	0.039465922	0.960534078
0	0	0.039669309	0.960330691
0	0	0.03983066	0.96016934
0	0	0.039951719	0.960048281
0	0	0.040117813	0.959882187
0	0	0.040320446	0.959679554
0	0	0.040501149	0.959498851
0	0	0.040667511	0.959332489
0	0	0.040881708	0.959118292
0	0	0.041241481	0.958758519
0	0	0.041766089	0.958233911
0	0	0.04238269	0.95761731
0	0	0.043061308	0.956938692
0	0	0.043754165	0.956245835
0	0	0.044425587	0.955574413
0	0	0.045100347	0.954899653
0	0	0.045769563	0.954230437
0	0	0.046407462	0.953592538
0	0	0.047025124	0.952974876
0	0	0.047635592	0.952364408
0	0	0.048197725	0.951802275
0	0	0.048674296	0.951325704
0	0	0.049074794	0.950925206
0	0	0.049412833	0.950587167
0	0	0.04967064	0.95032936
0	0	0.049835065	0.950164935
0	0	0.049919506	0.950080494
0	0	0.049939656	0.950060344
0	0	0.049952267	0.950047733
0	0	0.050018964	0.949981036
0	0	0.050092629	0.949907371
0	0	0.050101264	0.949898736
0	0	0.050048464	0.949951536
0	0	0.049933877	0.950066123
0	0	0.049758075	0.950241925
0	0	0.04955825	0.95044175
0	0	0.049348139	0.950651861
0	0	0.049121919	0.950878081
0	0	0.048903559	0.951096441
0	0	0.048708869	0.951291131
0	0	0.0485015	0.9514985
0	0	0.048246078	0.951753922
0	0	0.047962078	0.952037922
0	0	0.047666724	0.952333276
0	0	0.047361069	0.952638931
0	0	0.04705821	0.95294179
0	0	0.04676173	0.95323827
0	0	0.046477691	0.953522309
0	0	0.046191547	0.953808453
0	0	0.045896335	0.954103665
0	0	0.04560834	0.95439166
0	0	0.045332524	0.954667476
0	0	0.045084609	0.954915391
0	0	0.044867878	0.955132122
0	0	0.044669298	0.955330702
0	0	0.044502078	0.955497922
0	0	0.04439739	0.95560261
0	0	0.044353973	0.955646027
0	0	0.044346173	0.955653827
0	0	0.044358834	0.955641166
0	0	0.044372839	0.955627161
0	0	0.044359954	0.955640046
0	0	0.044314454	0.955685546
0	0	0.044251864	0.955748136
0	0	0.044187599	0.955812401
0	0	0.044146058	0.955853942
0	0	0.04416139	0.95583861
0	0	0.04426474	0.95573526
0	0	0.044453124	0.955546876
0	0	0.044734634	0.955265366
0	0	0.045172636	0.954827364
0	0	0.045761068	0.954238932
0	0	0.046427369	0.953572631
0	0	0.047127119	0.952872881
0	0	0.047818266	0.952181734
0	0	0.048517098	0.951482902
0	0	0.04931055	0.95068945
0	0	0.050254646	0.949745354
0	0	0.051335266	0.948664734
0	0	0.052471789	0.947528211
0	0	0.053576018	0.946423982
0	0	0.054613766	0.945386234
0	0	0.055607069	0.944392931
0	0	0.056668009	0.943331991
0	0	0.057964849	0.942035151
0	0	0.059566953	0.940433047
0	0	0.061449724	0.938550276
0	0	0.063586039	0.936413961
0	0	0.065921012	0.934078988
0	0	0.068393466	0.931606534
0	0	0.070975958	0.929024042
0	0	0.073645929	0.926354071
0	0	0.076332832	0.923667168
0	0	0.078946295	0.921053705
0	0	0.081457474	0.918542526
0	0	0.083870676	0.916129324
0	0	0.086255323	0.913744677
0	0	0.088665599	0.911334401
0	0	0.091070726	0.908929274
0	0	0.093498167	0.906501833
0	0	0.095960255	0.904039745
0	0	0.098435034	0.901564966
0	0	0.100920786	0.899079214
0	0	0.103372351	0.896627649
0	0	0.105745974	0.894254026
0	0	0.108055659	0.891944341
0	0	0.110334428	0.889665572
0	0	0.11260087	0.88739913
0	0	0.114851097	0.885148903
0	0	0.117044652	0.882955348
0	0	0.119142731	0.880857269
0	0	0.121138276	0.878861724
0	0	0.123039133	0.876960867
0	0	0.124867093	0.875132907
0	0	0.126633659	0.873366341
0	0	0.128337956	0.871662044
0	0	0.12999987	0.87000013
0	0	0.1316394	0.8683606
0	0	0.133252439	0.866747561
0	0	0.134814139	0.865185861
0	0	0.13630258	0.86369742
0	0	0.137713332	0.862286668
0	0	0.13905466	0.86094534
0	0	0.140337125	0.859662875
0	0	0.141563851	0.858436149
0	0	0.142736357	0.857263643
0	0	0.143861872	0.856138128
0	0	0.144958033	0.855041967
0	0	0.146025013	0.853974987
0	0	0.14703722	0.85296278
0	0	0.147987757	0.852012243
0	0	0.148894705	0.851105295
0	0	0.149776242	0.850223758
0	0	0.150635966	0.849364034
0	0	0.15145592	0.84854408
0	0	0.15222975	0.84777025
0	0	0.152971232	0.847028768
0	0	0.153704686	0.846295314
0	0	0.154463986	0.845536014
0	0	0.155239934	0.844760066
0	0	0.156004186	0.843995814
0	0	0.156730751	0.843269249
0	0	0.157384457	0.842615543
0	0	0.157985338	0.842014662
0	0	0.158564433	0.841435567
0	0	0.159112619	0.840887381
0	0	0.159634451	0.840365549
0	0	0.160155791	0.839844209
0	0	0.160687377	0.839312623
0	0	0.161207315	0.838792685
0	0	0.161697764	0.838302236
0	0	0.162158354	0.837841646
0	0	0.162587413	0.837412587
0	0	0.16299013	0.83700987
0	0	0.163367587	0.836632413
0	0	0.163719267	0.836280733
0	0	0.16405964	0.83594036
0	0	0.164396746	0.835603254
0	0	0.164730586	0.835269414
0	0	0.165062516	0.834937484
0	0	0.165389279	0.834610721
0	0	0.165705605	0.834294395
0	0	0.16601318	0.83398682
0	0	0.166327332	0.833672668
0	0	0.166663068	0.833336932
0	0	0.167011586	0.832988414
0	0	0.167340509	0.832659491
0	0	0.167643338	0.832356662
0	0	0.167935103	0.832064897
0	0	0.168224433	0.831775567
0	0	0.168518419	0.831481581
0	0	0.168809173	0.831190827
0	0	0.169091412	0.830908588
0	0	0.169356169	0.830643831
0	0	0.169595063	0.830404937
0	0	0.169842315	0.830157685
0	0	0.170129146	0.829870854
0	0	0.170431518	0.829568482
0	0	0.170725377	0.829274623
0	0	0.171018735	0.828981265
0	0	0.171322894	0.828677106
0	0	0.171644929	0.828355071
0	0	0.171975048	0.828024952
0	0	0.172294573	0.827705427
0	0	0.172594406	0.827405594
0	0	0.172866414	0.827133586
0	0	0.173117584	0.826882416
0	0	0.173357398	0.826642602
0	0	0.173576028	0.826423972
0	0	0.173779695	0.826220305
0	0	0.173974217	0.826025783
0	0	0.174154486	0.825845514
0	0	0.174333062	0.825666938
0	0	0.174511669	0.825488331
0	0	0.174662186	0.825337814
0	0	0.174720391	0.825279609
0	0	0.174634855	0.825365145
0	0	0.174438644	0.825561356
0	0	0.174205992	0.825794008
0	0	0.173988207	0.826011793
0	0	0.173830254	0.826169746
0	0	0.173701758	0.826298242
0	0	0.173474859	0.826525141
0	0	0.173107907	0.826892093
0	0	0.172667277	0.827332723
0	0	0.17219775	0.82780225
0	0	0.17170346	0.82829654
0	0	0.171193361	0.828806639
0	0	0.170674002	0.829325998
0	0	0.170144983	0.829855017
0	0	0.169630281	0.830369719
0	0	0.16914922	0.83085078
0	0	0.168693314	0.831306686
0	0	0.168247993	0.831752007
0	0	0.167795579	0.832204421
0	0	0.167333401	0.832666599
0	0	0.166872925	0.833127075
0	0	0.166405983	0.833594017
0	0	0.165916619	0.834083381
0	0	0.165411798	0.834588202
0	0	0.16489927	0.83510073
0	0	0.164362389	0.835637611
0	0	0.163790634	0.836209366
0	0	0.163191303	0.836808697
0	0	0.162580784	0.837419216
0	0	0.161992642	0.838007358
0	0	0.161453087	0.838546913
0	0	0.160958333	0.839041667
0	0	0.160494488	0.839505512
0	0	0.1600391	0.8399609
0	0	0.15957951	0.84042049
0	0	0.159117486	0.840882514
0	0	0.158637006	0.841362994
0	0	0.158131348	0.841868652
0	0	0.157615834	0.842384166
0	0	0.157092377	0.842907623
0	0	0.15657135	0.84342865
0	0	0.156068109	0.843931891
0	0	0.155561983	0.844438017
0	0	0.155043612	0.844956388
0	0	0.154538281	0.845461719
0	0	0.154050889	0.845949111
0	0	0.153561044	0.846438956
0	0	0.153065009	0.846934991
0	0	0.152566101	0.847433899
0	0	0.152058045	0.847941955
0	0	0.151545031	0.848454969
0	0	0.151031526	0.848968474
0	0	0.150511277	0.849488723
0	0	0.149981964	0.850018036
0	0	0.149445489	0.850554511
0	0	0.148902368	0.851097632
0	0	0.148349762	0.851650238
0	0	0.147787492	0.852212508
0	0	0.147231756	0.852768244
0	0	0.146690679	0.853309321
0	0	0.14615402	0.85384598
0	0	0.145623857	0.854376143
0	0	0.145103337	0.854896663
0	0	0.144588037	0.855411963
0	0	0.144069663	0.855930337
0	0	0.143533963	0.856466037
0	0	0.142974274	0.857025726
0	0	0.142396065	0.857603935
0	0	0.141803744	0.858196256
0	0	0.141193021	0.858806979
0	0	0.140567017	0.859432983
0	0	0.139931671	0.860068329
0	0	0.139281211	0.860718789
0	0	0.138612635	0.861387365
0	0	0.13792792	0.86207208
0	0	0.137226785	0.862773215
0	0	0.136512241	0.863487759
0	0	0.135792851	0.864207149
0	0	0.135073063	0.864926937
0	0	0.134348018	0.865651982
0	0	0.133620781	0.866379219
0	0	0.132895158	0.867104842
0	0	0.132174593	0.867825407
0	0	0.13147934	0.86852066
0	0	0.130813086	0.869186914
0	0	0.130155177	0.869844823
0	0	0.129507984	0.870492016
0	0	0.128896268	0.871103732
0	0	0.128327232	0.871672768
0	0	0.127788802	0.872211198
0	0	0.127271129	0.872728871
0	0	0.126767268	0.873232732
0	0	0.126265076	0.873734924
0	0	0.125764835	0.874235165
0	0	0.125278129	0.874721871
0	0	0.124805617	0.875194383
0	0	0.124351731	0.875648269
0	0	0.123920297	0.876079703
0	0	0.123493055	0.876506945
0	0	0.123062475	0.876937525
0	0	0.122653309	0.877346691
0	0	0.122282529	0.877717471
0	0	0.121953042	0.878046958
0	0	0.121669447	0.878330553
0	0	0.121410787	0.878589213
0	0	0.121154053	0.878845947
0	0	0.120910029	0.879089971
0	0	0.120678493	0.879321507
0	0	0.120439524	0.879560476
0	0	0.120196539	0.879803461
0	0	0.119987645	0.880012355
0	0	0.119838017	0.880161983
0	0	0.119730536	0.880269464
0	0	0.119660903	0.880339097
0	0	0.119645436	0.880354564
0	0	0.119682231	0.880317769
0	0	0.119742882	0.880257118
0	0	0.119790032	0.880209968
0	0	0.119810463	0.880189537
0	0	0.119822551	0.880177449
0	0	0.119863647	0.880136353
0	0	0.119944234	0.880055766
0	0	0.120042399	0.879957601
0	0	0.120138538	0.879861462
0	0	0.12020871	0.87979129
0	0	0.120246377	0.879753623
0	0	0.120285757	0.879714243
0	0	0.120357975	0.879642025
0	0	0.120448988	0.879551012
0	0	0.120524699	0.879475301
0	0	0.120560528	0.879439472
0	0	0.120559162	0.879440838
0	0	0.120540416	0.879459584
0	0	0.120503897	0.879496103
0	0	0.120440389	0.879559611
0	0	0.12035658	0.87964342
0	0	0.120261754	0.879738246
0	0	0.12015475	0.87984525
0	0	0.120036489	0.879963511
0	0	0.119918266	0.880081734
0	0	0.119831933	0.880168067
0	0	0.119815166	0.880184834
0	0	0.119889682	0.880110318
0	0	0.120045114	0.879954886
0	0	0.120232794	0.879767206
0	0	0.120417798	0.879582202
0	0	0.120596241	0.879403759
0	0	0.120764055	0.879235945
0	0	0.120920519	0.879079481
0	0	0.121078694	0.878921306
0	0	0.121254845	0.878745155
0	0	0.121481911	0.878518089
0	0	0.121800108	0.878199892
0	0	0.122192719	0.877807281
0	0	0.12259882	0.87740118
0	0	0.122988487	0.877011513
0	0	0.123365852	0.876634148
0	0	0.123724407	0.876275593
0	0	0.124048762	0.875951238
0	0	0.1243323	0.8756677
0	0	0.124570076	0.875429924
0	0	0.124762738	0.875237262
0	0	0.124911042	0.875088958
0	0	0.125011405	0.874988595
0	0	0.125073101	0.874926899
0	0	0.125106079	0.874893921
0	0	0.125108216	0.874891784
0	0	0.125085129	0.874914871
0	0	0.125041414	0.874958586
0	0	0.124986647	0.875013353
0	0	0.124935267	0.875064733
0	0	0.124876379	0.875123621
0	0	0.124802296	0.875197704
0	0	0.124714173	0.875285827
0	0	0.124603355	0.875396645
0	0	0.124476844	0.875523156
0	0	0.124349905	0.875650095
0	0	0.124223132	0.875776868
0	0	0.124099338	0.875900662
0	0	0.123976286	0.876023714
0	0	0.123836048	0.876163952
0	0	0.123675545	0.876324455
0	0	0.123504721	0.876495279
0	0	0.123332705	0.876667295
0	0	0.123168811	0.876831189
0	0	0.123010912	0.876989088
0	0	0.122866185	0.877133815
0	0	0.122738331	0.877261669
0	0	0.122608247	0.877391753
0	0	0.122473913	0.877526087
0	0	0.122343138	0.877656862
0	0	0.122205636	0.877794364
0	0	0.122046418	0.877953582
0	0	0.121860312	0.878139688
0	0	0.121644747	0.878355253
0	0	0.121409217	0.878590783
0	0	0.121172161	0.878827839
0	0	0.120927976	0.879072024
0	0	0.12067341	0.87932659
0	0	0.120423935	0.879576065
0	0	0.120173555	0.879826445
0	0	0.119913517	0.880086483
0	0	0.119652236	0.880347764
0	0	0.11939052	0.88060948
0	0	0.119129679	0.880870321
0	0	0.118875544	0.881124456
0	0	0.118619208	0.881380792
0	0	0.11834209	0.88165791
0	0	0.118040179	0.881959821
0	0	0.117725776	0.882274224
0	0	0.117407263	0.882592737
0	0	0.117079329	0.882920671
0	0	0.116734698	0.883265302
0	0	0.116370741	0.883629259
0	0	0.11598603	0.88401397
0	0	0.115582046	0.884417954
0	0	0.11515481	0.88484519
0	0	0.114701708	0.885298292
0	0	0.114245811	0.885754189
0	0	0.113818345	0.886181655
0	0	0.113422654	0.886577346
0	0	0.113064146	0.886935854
0	0	0.112759615	0.887240385
0	0	0.112485825	0.887514175
0	0	0.112212918	0.887787082
0	0	0.111942307	0.888057693
0	0	0.111675457	0.888324543
0	0	0.111422231	0.888577769
0	0	0.111214197	0.888785803
0	0	0.111077104	0.888922896
0	0	0.111000686	0.888999314
0	0	0.110963113	0.889036887
0	0	0.110973817	0.889026183
0	0	0.111037623	0.888962377
0	0	0.111144057	0.888855943
0	0	0.111277712	0.888722288
0	0	0.111403823	0.888596177
0	0	0.111522732	0.888477268
0	0	0.111649918	0.888350082
0	0	0.111769816	0.888230184
0	0	0.111881204	0.888118796
0	0	0.111997028	0.888002972
0	0	0.112131037	0.887868963
0	0	0.112287129	0.887712871
0	0	0.112454792	0.887545208
0	0	0.112622344	0.887377656
0	0	0.112781693	0.887218307
0	0	0.112954588	0.887045412
0	0	0.11317507	0.88682493
0	0	0.113439924	0.886560076
0	0	0.113720206	0.886279794
0	0	0.113991275	0.886008725
0	0	0.114259818	0.885740182
0	0	0.114554998	0.885445002
0	0	0.114847116	0.885152884
0	0	0.115043933	0.884956067
0	0	0.115098829	0.884901171
0	0	0.115049627	0.884950373
0	0	0.114939753	0.885060247
0	0	0.114778529	0.885221471
0	0	0.114575257	0.885424743
0	0	0.114346064	0.885653936
0	0	0.114089934	0.885910066
0	0	0.113794483	0.886205517
0	0	0.113445582	0.886554418
0	0	0.113028885	0.886971115
0	0	0.112551397	0.887448603
0	0	0.112023443	0.887976557
0	0	0.111425489	0.888574511
0	0	0.110741998	0.889258002
0	0	0.109992608	0.890007392
0	0	0.109205554	0.890794446
0	0	0.108393473	0.891606527
0	0	0.107557434	0.892442566
0	0	0.106707761	0.893292239
0	0	0.10586285	0.89413715
0	0	0.105017301	0.894982699
0	0	0.104147585	0.895852415
0	0	0.103254032	0.896745968
0	0	0.102356178	0.897643822
0	0	0.101463584	0.898536416
0	0	0.100586401	0.899413599
0	0	0.099727527	0.900272473
0	0	0.098876935	0.901123065
0	0	0.098046039	0.901953961
0	0	0.09724006	0.90275994
0	0	0.096434952	0.903565048
0	0	0.095618251	0.904381749
0	0	0.094794848	0.905205152
0	0	0.093971278	0.906028722
0	0	0.093149769	0.906850231
0	0	0.09232627	0.90767373
0	0	0.091498122	0.908501878
0	0	0.090663113	0.909336887
0	0	0.089815942	0.910184058
0	0	0.088950603	0.911049397
0	0	0.088066297	0.911933703
0	0	0.087167201	0.912832799
0	0	0.086267873	0.913732127
0	0	0.085385923	0.914614077
0	0	0.084514714	0.915485286
0	0	0.083648916	0.916351084
0	0	0.082794227	0.917205773
0	0	0.081944901	0.918055099
0	0	0.081094645	0.918905355
0	0	0.080238962	0.919761038
0	0	0.079385413	0.920614587
0	0	0.078556783	0.921443217
0	0	0.077768966	0.922231034
0	0	0.077012865	0.922987135
0	0	0.076276005	0.923723995
0	0	0.075562449	0.924437551
0	0	0.074870712	0.925129288
0	0	0.074201218	0.925798782
0	0	0.073565008	0.926434992
0	0	0.072968197	0.927031803
0	0	0.0724111	0.9275889
0	0	0.071899481	0.928100519
0	0	0.07142585	0.92857415
0	0	0.070957331	0.929042669
0	0	0.070472255	0.929527745
0	0	0.069986131	0.930013869
0	0	0.069524907	0.930475093
0	0	0.069097122	0.930902878
0	0	0.068705656	0.931294344
0	0	0.068353126	0.931646874
0	0	0.068028267	0.931971733
0	0	0.067718203	0.932281797
0	0	0.067428556	0.932571444
0	0	0.067153312	0.932846688
0	0	0.066876271	0.933123729
0	0	0.066602337	0.933397663
0	0	0.066345799	0.933654201
0	0	0.066118948	0.933881052
0	0	0.065922141	0.934077859
0	0	0.065745818	0.934254182
0	0	0.06559002	0.93440998
0	0	0.065460312	0.934539688
0	0	0.065343238	0.934656762
0	0	0.065225199	0.934774801
0	0	0.065107929	0.934892071
0	0	0.064980377	0.935019623
0	0	0.064831838	0.935168162
0	0	0.064662706	0.935337294
0	0	0.064473128	0.935526872
0	0	0.064265325	0.935734675
0	0	0.064039562	0.935960438
0	0	0.063793627	0.936206373
0	0	0.063527754	0.936472246
0	0	0.06324903	0.93675097
0	0	0.062964569	0.937035431
0	0	0.062669902	0.937330098
0	0	0.0623737	0.9376263
0	0	0.06208947	0.93791053
0	0	0.061807237	0.938192763
0	0	0.061531663	0.938468337
0	0	0.061280908	0.938719092
0	0	0.061063663	0.938936337
0	0	0.060888554	0.939111446
0	0	0.060753014	0.939246986
0	0	0.060637455	0.939362545
0	0	0.060522316	0.939477684
0	0	0.06039929	0.93960071
0	0	0.06026031	0.93973969
0	0	0.060098007	0.939901993
0	0	0.059919768	0.940080232
0	0	0.059736951	0.940263049
0	0	0.05954717	0.94045283
0	0	0.059346779	0.940653221
0	0	0.059141524	0.940858476
0	0	0.058936849	0.941063151
0	0	0.058730794	0.941269206
0	0	0.058515867	0.941484133
0	0	0.058286521	0.941713479
0	0	0.058040056	0.941959944
0	0	0.057779844	0.942220156
0	0	0.057517068	0.942482932
0	0	0.057265391	0.942734609
0	0	0.057043432	0.942956568
0	0	0.056869415	0.943130585
0	0	0.056744566	0.943255434
0	0	0.056658704	0.943341296
0	0	0.056606278	0.943393722
0	0	0.056573408	0.943426592
0	0	0.056541847	0.943458153
0	0	0.056505203	0.943494797
0	0	0.056466895	0.943533105
0	0	0.05644811	0.94355189
0	0	0.056458209	0.943541791
0	0	0.056479704	0.943520296
0	0	0.056500659	0.943499341
0	0	0.056511371	0.943488629
0	0	0.056510996	0.943489004
0	0	0.05651238	0.94348762
0	0	0.056515135	0.943484865
0	0	0.056513632	0.943486368
0	0	0.056511125	0.943488875
0	0	0.056517833	0.943482167
0	0	0.056529362	0.943470638
0	0	0.056529836	0.943470164
0	0	0.056514791	0.943485209
0	0	0.056489386	0.943510614
0	0	0.056461163	0.943538837
0	0	0.056427185	0.943572815
0	0	0.056382449	0.943617551
0	0	0.056325096	0.943674904
0	0	0.056262754	0.943737246
0	0	0.056207921	0.943792079
0	0	0.056164656	0.943835344
0	0	0.056133491	0.943866509
0	0	0.056116046	0.943883954
0	0	0.056106147	0.943893853
0	0	0.056087933	0.943912067
0	0	0.056058579	0.943941421
0	0	0.056016432	0.943983568
0	0	0.055977522	0.944022478
0	0	0.055965636	0.944034364
0	0	0.055973774	0.944026226
0	0	0.056007276	0.943992724
0	0	0.056070037	0.943929963
0	0	0.056140633	0.943859367
0	0	0.056199585	0.943800415
0	0	0.05624623	0.94375377
0	0	0.056291281	0.943708719
0	0	0.056333531	0.943666469
0	0	0.056368331	0.943631669
0	0	0.056388745	0.943611255
0	0	0.056395625	0.943604375
0	0	0.05640853	0.94359147
0	0	0.056434624	0.943565376
0	0	0.056459068	0.943540932
0	0	0.056466805	0.943533195
0	0	0.056454667	0.943545333
0	0	0.056422303	0.943577697
0	0	0.056377845	0.943622155
0	0	0.056332101	0.943667899
0	0	0.056279868	0.943720132
0	0	0.056214143	0.943785857
0	0	0.056123656	0.943876344
